,Timestamp,MON1 CL DDM (?A),MON1 CL RF (dB),MON1 DS DDM (?A),MON1 DS RF (dB),MON1 NF DDM (?A),MON1 NF RF (dB),MON1 CLR DDM (?A),MON1 CLR RF (dB),Anomaly,Anomaly_Score
8146,2022-03-09 17:18:03,2.02,0.34,0.87,0.31,-1.74,0.12,2.6,0.36,0,0.5615128874778748
8147,2022-03-09 17:23:03,2.02,0.34,0.87,0.31,-1.74,0.12,2.31,0.36,0,0.5620643496513367
8148,2022-03-09 17:28:03,1.74,0.34,0.87,0.31,-1.74,0.12,2.6,0.36,1,1.0522762537002563
8149,2022-03-09 17:33:03,2.02,0.34,0.87,0.31,-1.74,0.12,2.6,0.36,0,0.5615128874778748
8150,2022-03-09 17:38:04,1.74,0.34,1.16,0.31,-1.74,0.12,2.6,0.36,1,1.0522379875183105
8151,2022-03-09 17:43:04,2.02,0.34,0.87,0.31,-1.74,0.12,2.31,0.36,0,0.5620643496513367
8152,2022-03-09 17:48:04,2.02,0.34,0.87,0.31,-1.74,0.12,2.6,0.36,0,0.5615128874778748
8153,2022-03-09 17:53:04,1.74,0.34,1.16,0.31,-1.74,0.12,2.6,0.36,1,1.0522379875183105
8154,2022-03-09 17:58:04,2.02,0.34,0.87,0.31,-1.74,0.12,2.6,0.36,0,0.5615128874778748
8155,2022-03-09 18:03:04,2.02,0.34,0.87,0.31,-1.74,0.12,2.31,0.36,0,0.5620643496513367
8156,2022-03-09 18:08:05,2.02,0.34,0.87,0.31,-1.74,0.12,2.6,0.36,0,0.5615128874778748
8157,2022-03-09 18:13:05,2.02,0.34,1.16,0.31,-1.74,0.12,2.6,0.36,0,0.56144118309021
8158,2022-03-09 18:18:06,1.74,0.34,0.87,0.31,-2.02,0.12,2.6,0.36,1,1.0481077432632446
8159,2022-03-09 18:23:06,2.02,0.34,1.45,0.31,-1.74,0.12,2.31,0.36,0,0.5654928684234619
8160,2022-03-09 18:28:06,1.74,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,1,1.0484400987625122
8161,2022-03-09 18:33:07,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8162,2022-03-09 18:38:07,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8163,2022-03-09 18:43:07,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8164,2022-03-09 18:48:07,1.74,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,1,1.052312970161438
8165,2022-03-09 18:53:07,1.74,0.34,1.16,0.31,-1.74,0.13,2.6,0.36,1,1.0522745847702026
8166,2022-03-09 18:58:08,1.74,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,1,1.052312970161438
8167,2022-03-09 19:03:08,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8168,2022-03-09 19:08:09,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8169,2022-03-09 19:13:09,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8170,2022-03-09 19:18:10,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8171,2022-03-09 19:23:10,1.74,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,1,1.0481445789337158
8172,2022-03-09 19:28:11,1.74,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,1,1.052312970161438
8173,2022-03-09 19:33:12,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8174,2022-03-09 19:38:12,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8175,2022-03-09 19:43:12,1.74,0.34,1.16,0.31,-2.02,0.12,2.6,0.36,1,1.0480692386627197
8176,2022-03-09 19:48:13,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8177,2022-03-09 19:53:13,1.74,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,1,1.052312970161438
8178,2022-03-09 19:58:13,2.31,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.11882977932691574
8179,2022-03-09 20:03:13,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8180,2022-03-09 20:08:14,2.02,0.34,1.16,0.31,-1.74,0.13,2.6,0.36,0,0.5615099668502808
8181,2022-03-09 20:13:14,2.02,0.34,1.16,0.31,-1.74,0.13,2.31,0.36,0,0.5620614290237427
8182,2022-03-09 20:18:14,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8183,2022-03-09 20:23:14,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8184,2022-03-09 20:28:14,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8185,2022-03-09 20:33:15,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8186,2022-03-09 20:38:15,2.02,0.34,0.58,0.31,-2.02,0.13,2.6,0.36,0,0.5574279427528381
8187,2022-03-09 20:43:16,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8188,2022-03-09 20:48:16,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8189,2022-03-09 20:53:16,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8190,2022-03-09 20:58:16,2.02,0.34,1.16,0.31,-1.74,0.13,2.31,0.36,0,0.5620614290237427
8191,2022-03-09 21:03:17,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8192,2022-03-09 21:08:17,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8193,2022-03-09 21:13:17,2.02,0.34,0.58,0.31,-1.74,0.13,2.6,0.36,0,0.5652269124984741
8194,2022-03-09 21:18:18,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8195,2022-03-09 21:23:18,2.02,0.34,1.16,0.31,-1.74,0.13,2.31,0.36,0,0.5620614290237427
8196,2022-03-09 21:28:19,1.74,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,1,1.052312970161438
8197,2022-03-09 21:33:19,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8198,2022-03-09 21:38:20,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8199,2022-03-09 21:43:20,2.02,0.34,1.16,0.31,-1.74,0.13,2.31,0.36,0,0.5620614290237427
8200,2022-03-09 21:48:20,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8201,2022-03-09 21:53:21,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8202,2022-03-09 21:58:21,1.74,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,1,1.052312970161438
8203,2022-03-09 22:03:21,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8204,2022-03-09 22:08:21,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8205,2022-03-09 22:13:22,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8206,2022-03-09 22:18:22,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8207,2022-03-09 22:23:22,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8208,2022-03-09 22:28:23,2.02,0.34,1.16,0.31,-2.02,0.13,2.6,0.36,0,0.553658664226532
8209,2022-03-09 22:33:23,2.02,0.34,0.58,0.31,-2.02,0.13,2.31,0.36,0,0.5579834580421448
8210,2022-03-09 22:38:24,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8211,2022-03-09 22:43:24,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8212,2022-03-09 22:48:25,1.74,0.34,1.16,0.31,-1.74,0.13,2.6,0.36,1,1.0522745847702026
8213,2022-03-09 22:53:25,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8214,2022-03-09 22:58:25,2.02,0.34,0.87,0.32,-2.02,0.13,2.6,0.36,0,0.5537050366401672
8215,2022-03-09 23:03:25,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8216,2022-03-09 23:08:25,1.74,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,1,1.052312970161438
8217,2022-03-09 23:13:26,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8218,2022-03-09 23:18:27,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8219,2022-03-09 23:23:27,2.02,0.34,0.87,0.32,-2.02,0.13,2.31,0.36,0,0.5542643070220947
8220,2022-03-09 23:28:27,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8221,2022-03-09 23:33:27,2.02,0.34,1.16,0.31,-1.74,0.13,2.6,0.36,0,0.5615099668502808
8222,2022-03-09 23:38:28,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8223,2022-03-09 23:43:28,2.02,0.34,0.87,0.32,-2.02,0.13,2.6,0.36,0,0.5537050366401672
8224,2022-03-09 23:48:29,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8225,2022-03-09 23:53:29,1.74,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,1,1.0481445789337158
8226,2022-03-09 23:58:29,2.02,0.34,1.16,0.31,-1.74,0.13,2.6,0.36,0,0.5615099668502808
8227,2022-03-10 00:03:30,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8228,2022-03-10 00:08:30,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8229,2022-03-10 00:13:30,1.74,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,1,1.052312970161438
8230,2022-03-10 00:18:30,1.74,0.34,1.16,0.31,-2.02,0.13,2.6,0.36,1,1.0481061935424805
8231,2022-03-10 00:23:31,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8232,2022-03-10 00:28:31,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8233,2022-03-10 00:33:32,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8234,2022-03-10 00:38:32,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8235,2022-03-10 00:43:33,2.31,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.07324615120887756
8236,2022-03-10 00:48:33,2.02,0.34,0.87,0.31,-1.74,0.13,2.31,0.36,0,0.5621330738067627
8237,2022-03-10 00:53:33,1.74,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,1,1.0481445789337158
8238,2022-03-10 00:58:34,1.74,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,1,1.0481445789337158
8239,2022-03-10 01:03:34,2.02,0.34,0.87,0.31,-1.74,0.13,2.6,0.36,0,0.5615816712379456
8240,2022-03-10 01:08:35,2.02,0.34,0.87,0.32,-2.02,0.13,2.31,0.36,0,0.5542643070220947
8241,2022-03-10 01:13:35,1.74,0.34,0.87,0.32,-2.02,0.13,2.6,0.36,1,1.048130750656128
8242,2022-03-10 01:18:36,2.02,0.34,0.58,0.31,-1.74,0.13,2.31,0.36,0,0.5657747387886047
8243,2022-03-10 01:23:36,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8244,2022-03-10 01:28:36,2.02,0.34,0.87,0.31,-2.02,0.13,2.31,0.36,0,0.5542905926704407
8245,2022-03-10 01:33:37,1.74,0.34,1.16,0.31,-2.02,0.13,2.6,0.36,1,1.0481061935424805
8246,2022-03-10 01:38:37,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8247,2022-03-10 01:43:38,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8248,2022-03-10 01:48:38,2.02,0.34,0.87,0.32,-2.02,0.13,2.31,0.36,0,0.5542643070220947
8249,2022-03-10 01:53:39,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8250,2022-03-10 01:58:39,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8251,2022-03-10 02:03:39,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8252,2022-03-10 02:08:39,2.02,0.34,1.16,0.32,-2.02,0.13,2.6,0.36,0,0.5536323189735413
8253,2022-03-10 02:13:40,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8254,2022-03-10 02:18:40,2.02,0.34,0.87,0.31,-2.02,0.13,2.6,0.36,0,0.553731381893158
8255,2022-03-10 02:23:40,1.74,0.34,0.87,0.31,-2.31,0.13,2.6,0.36,1,1.0473147630691528
8256,2022-03-10 02:28:40,1.74,0.34,1.16,0.31,-2.02,0.13,2.6,0.36,1,1.0481061935424805
