,Timestamp,MON1 CL DDM (?A),MON1 CL RF (dB),MON1 DS DDM (?A),MON1 DS RF (dB),MON1 NF DDM (?A),MON1 NF RF (dB),MON1 CLR DDM (?A),MON1 CLR RF (dB),Anomaly,Anomaly_Score
2662,2022-02-06 20:16:21,2.89,0.36,0.87,0.34,2.89,-0.01,3.47,0.35,0,0.3882433772087097
2663,2022-02-06 20:21:21,2.89,0.36,1.16,0.34,2.89,-0.01,3.76,0.35,0,0.3827885389328003
2664,2022-02-06 20:26:21,2.89,0.36,1.16,0.34,2.6,-0.01,3.47,0.35,0,0.3462308645248413
2665,2022-02-06 20:31:22,2.89,0.36,1.16,0.34,2.6,-0.01,3.47,0.35,0,0.3462308645248413
2666,2022-02-06 20:36:22,2.6,0.36,1.16,0.34,2.6,-0.01,3.47,0.35,0,0.3020893931388855
2667,2022-02-06 20:41:23,2.89,0.36,1.16,0.34,2.89,-0.02,3.47,0.35,0,0.3835943341255188
2668,2022-02-06 20:46:23,2.6,0.36,1.16,0.34,2.6,-0.02,3.47,0.35,0,0.3023655414581299
2669,2022-02-06 20:51:23,2.89,0.36,1.16,0.34,2.6,-0.02,3.47,0.35,0,0.3464718461036682
2670,2022-02-06 20:56:23,2.89,0.36,0.87,0.34,2.6,-0.02,3.47,0.35,0,0.35184934735298157
2671,2022-02-06 21:01:24,2.89,0.36,0.87,0.34,2.6,-0.02,3.47,0.35,0,0.35184934735298157
2672,2022-02-06 21:06:25,2.89,0.36,1.16,0.34,2.6,-0.02,3.47,0.36,0,0.3466129004955292
2673,2022-02-06 21:11:25,2.6,0.36,1.16,0.34,2.6,-0.03,3.18,0.36,0,0.30395764112472534
2674,2022-02-06 21:16:25,2.89,0.36,1.16,0.34,2.6,-0.03,3.47,0.36,0,0.34688010811805725
2675,2022-02-06 21:21:25,2.6,0.36,0.87,0.34,2.6,-0.03,3.47,0.36,0,0.30897125601768494
2676,2022-02-06 21:26:25,2.6,0.36,1.16,0.34,2.6,-0.03,3.47,0.36,0,0.30283328890800476
2677,2022-02-06 21:31:26,2.89,0.36,0.58,0.35,2.31,-0.03,3.18,0.36,0,0.3361490070819855
2678,2022-02-06 21:36:26,2.6,0.37,1.16,0.35,2.31,-0.03,3.47,0.36,0,0.26875990629196167
2679,2022-02-06 21:41:26,2.6,0.36,1.16,0.34,2.31,-0.03,3.18,0.36,0,0.2697153687477112
2680,2022-02-06 21:46:27,2.89,0.36,0.87,0.34,2.31,-0.03,3.18,0.36,0,0.3242212235927582
2681,2022-02-06 21:51:27,2.89,0.36,1.16,0.34,2.6,-0.03,3.18,0.36,0,0.3478620946407318
2682,2022-02-06 21:56:28,2.89,0.36,0.87,0.34,2.31,-0.03,3.18,0.36,0,0.3242212235927582
2683,2022-02-06 22:01:28,2.89,0.36,0.87,0.35,2.31,-0.03,3.18,0.36,0,0.32436707615852356
2684,2022-02-06 22:06:28,2.89,0.36,1.16,0.34,2.31,-0.03,3.18,0.36,0,0.31837740540504456
2685,2022-02-06 22:11:29,2.6,0.37,1.16,0.35,2.31,-0.03,3.18,0.36,0,0.27002614736557007
2686,2022-02-06 22:16:29,2.89,0.37,0.87,0.35,2.31,-0.04,3.18,0.36,0,0.32479357719421387
2687,2022-02-06 22:21:30,2.6,0.37,1.16,0.35,2.02,-0.04,3.18,0.36,0,0.24684391915798187
2688,2022-02-06 22:26:30,2.6,0.37,0.87,0.35,2.02,-0.04,3.18,0.36,0,0.2543366849422455
2689,2022-02-06 22:31:31,2.89,0.37,0.87,0.35,2.31,-0.04,3.18,0.36,0,0.32479357719421387
2690,2022-02-06 22:36:31,2.6,0.37,1.16,0.35,2.02,-0.04,3.18,0.36,0,0.24684391915798187
2691,2022-02-06 22:41:31,2.6,0.36,1.16,0.35,2.02,-0.04,3.18,0.36,0,0.24669568240642548
2692,2022-02-06 22:46:32,2.6,0.37,1.16,0.35,2.02,-0.04,3.18,0.36,0,0.24684391915798187
2693,2022-02-06 22:51:33,2.6,0.36,0.87,0.35,2.02,-0.05,3.18,0.36,0,0.2546292841434479
2694,2022-02-06 22:56:33,2.89,0.36,0.87,0.35,2.02,-0.05,3.18,0.36,0,0.3057022988796234
2695,2022-02-06 23:01:33,2.6,0.36,1.16,0.35,1.74,-0.05,3.18,0.36,0,0.23746958374977112
2696,2022-02-06 23:06:34,2.6,0.36,0.87,0.34,1.74,-0.05,3.18,0.36,0,0.24505600333213806
2697,2022-02-06 23:11:34,2.6,0.36,1.16,0.34,2.02,-0.05,3.18,0.36,0,0.24695394933223724
2698,2022-02-06 23:16:35,2.6,0.36,1.45,0.34,2.02,-0.05,2.89,0.36,0,0.24934270977973938
2699,2022-02-06 23:21:36,2.6,0.37,1.16,0.35,1.74,-0.05,3.18,0.37,0,0.23787720501422882
2700,2022-02-06 23:26:36,2.6,0.37,0.87,0.35,1.74,-0.05,2.89,0.37,0,0.24749675393104553
2701,2022-02-06 23:31:36,2.6,0.36,0.87,0.34,1.74,-0.05,3.18,0.36,0,0.24505600333213806
2702,2022-02-06 23:36:36,2.89,0.36,1.16,0.34,1.74,-0.06,3.18,0.36,0,0.2918141186237335
2703,2022-02-06 23:41:36,2.89,0.36,1.16,0.34,1.74,-0.06,2.89,0.36,0,0.29337576031684875
2704,2022-02-06 23:46:37,2.6,0.36,1.16,0.35,1.74,-0.06,2.89,0.36,0,0.23988772928714752
2705,2022-02-06 23:51:37,2.31,0.36,1.16,0.35,1.74,-0.06,2.89,0.36,0,0.5139725208282471
2706,2022-02-06 23:56:37,2.6,0.36,0.87,0.35,1.74,-0.06,2.6,0.36,0,0.24989360570907593
2707,2022-02-07 00:01:38,2.6,0.36,0.87,0.35,1.74,-0.06,2.6,0.36,0,0.24989360570907593
2708,2022-02-07 00:06:38,2.6,0.36,0.87,0.34,1.74,-0.06,2.6,0.36,0,0.2497042715549469
2709,2022-02-07 00:11:39,2.6,0.36,0.87,0.34,1.45,-0.06,2.6,0.36,0,0.25460776686668396
2710,2022-02-07 00:16:39,2.6,0.36,0.87,0.34,1.74,-0.06,2.6,0.36,0,0.2497042715549469
2711,2022-02-07 00:21:40,2.6,0.36,0.87,0.35,1.45,-0.06,2.6,0.37,0,0.2550300061702728
2712,2022-02-07 00:26:40,2.6,0.36,0.87,0.35,1.45,-0.06,2.6,0.37,0,0.2550300061702728
2713,2022-02-07 00:31:41,2.6,0.36,0.87,0.34,1.45,-0.06,2.6,0.37,0,0.2548444867134094
2714,2022-02-07 00:36:41,2.6,0.36,0.87,0.34,1.45,-0.06,2.89,0.36,0,0.25234827399253845
2715,2022-02-07 00:41:42,2.6,0.36,0.87,0.34,1.45,-0.06,2.89,0.36,0,0.25234827399253845
2716,2022-02-07 00:46:42,2.6,0.36,0.87,0.34,1.45,-0.06,2.89,0.36,0,0.25234827399253845
2717,2022-02-07 00:51:43,2.6,0.36,0.87,0.34,1.16,-0.06,2.6,0.36,0,0.27341538667678833
2718,2022-02-07 00:56:43,2.6,0.36,0.87,0.34,1.16,-0.07,2.6,0.36,0,0.27388831973075867
2719,2022-02-07 01:01:44,2.6,0.36,0.87,0.34,1.16,-0.07,2.89,0.36,0,0.27178916335105896
2720,2022-02-07 01:06:44,2.6,0.36,0.87,0.34,1.16,-0.07,2.89,0.36,0,0.27178916335105896
2721,2022-02-07 01:11:45,2.6,0.36,0.87,0.34,1.16,-0.08,2.6,0.36,0,0.2743939757347107
2722,2022-02-07 01:16:45,2.89,0.36,0.87,0.34,1.16,-0.08,2.89,0.36,0,0.32056888937950134
2723,2022-02-07 01:21:45,2.6,0.36,0.87,0.34,1.16,-0.08,2.89,0.36,0,0.2722987234592438
2724,2022-02-07 01:26:45,2.6,0.36,0.58,0.34,1.16,-0.07,2.6,0.36,0,0.2877446115016937
2725,2022-02-07 01:31:46,2.6,0.36,0.87,0.34,1.16,-0.07,2.6,0.36,0,0.27388831973075867
2726,2022-02-07 01:36:46,2.6,0.36,0.87,0.34,0.87,-0.07,2.6,0.36,0,0.30397969484329224
2727,2022-02-07 01:41:46,2.6,0.36,0.58,0.34,0.87,-0.07,2.6,0.36,0,0.31652140617370605
2728,2022-02-07 01:46:47,2.6,0.36,0.87,0.35,0.87,-0.06,2.6,0.37,0,0.3039078712463379
2729,2022-02-07 01:51:47,2.6,0.36,0.87,0.35,0.87,-0.06,2.6,0.37,0,0.3039078712463379
2730,2022-02-07 01:56:47,2.6,0.36,0.87,0.34,0.58,-0.06,2.89,0.37,0,0.3405389189720154
2731,2022-02-07 02:01:48,2.6,0.36,0.87,0.34,0.58,-0.06,2.89,0.37,0,0.3405389189720154
2732,2022-02-07 02:06:48,2.6,0.36,1.16,0.35,0.87,-0.06,2.89,0.37,0,0.2957351803779602
2733,2022-02-07 02:11:48,2.6,0.36,1.16,0.34,0.58,-0.06,2.89,0.37,0,0.3349798917770386
2734,2022-02-07 02:16:49,2.6,0.36,0.87,0.34,0.58,-0.06,2.89,0.37,0,0.3405389189720154
2735,2022-02-07 02:21:49,2.6,0.36,0.87,0.34,0.58,-0.06,2.89,0.37,0,0.3405389189720154
2736,2022-02-07 02:26:50,2.6,0.36,1.16,0.35,0.58,-0.06,2.89,0.38,0,0.33533498644828796
2737,2022-02-07 02:31:50,2.6,0.36,0.87,0.35,0.58,-0.05,2.89,0.38,0,0.34053534269332886
2738,2022-02-07 02:36:50,2.31,0.37,1.16,0.35,0.29,-0.05,2.89,0.38,0,0.5346584320068359
2739,2022-02-07 02:41:50,2.6,0.37,1.16,0.35,0.29,-0.05,2.89,0.38,0,0.38024604320526123
2740,2022-02-07 02:46:51,2.6,0.37,1.16,0.35,0.0,-0.05,2.89,0.38,0,0.4293598234653473
2741,2022-02-07 02:51:51,2.6,0.37,1.16,0.35,0.29,-0.05,2.89,0.38,0,0.38024604320526123
2742,2022-02-07 02:56:52,2.31,0.37,1.16,0.35,0.0,-0.05,2.89,0.38,0,0.47404026985168457
2743,2022-02-07 03:01:52,2.31,0.36,1.16,0.34,0.0,-0.06,3.18,0.38,0,0.4741002321243286
2744,2022-02-07 03:06:53,2.6,0.36,1.16,0.34,0.0,-0.06,2.89,0.37,0,0.4292774498462677
2745,2022-02-07 03:11:53,2.31,0.37,0.87,0.35,0.0,-0.06,2.89,0.38,0,0.47439268231391907
2746,2022-02-07 03:16:54,2.6,0.36,0.87,0.35,0.0,-0.06,2.89,0.38,0,0.43390363454818726
2747,2022-02-07 03:21:54,2.6,0.36,0.87,0.34,0.0,-0.06,2.6,0.37,0,0.43494805693626404
2748,2022-02-07 03:26:54,2.31,0.36,0.87,0.35,-0.29,-0.06,2.89,0.38,0,0.4139397442340851
2749,2022-02-07 03:31:55,2.31,0.37,0.87,0.35,-0.29,-0.06,2.6,0.38,0,0.4144260585308075
2750,2022-02-07 03:36:55,2.6,0.36,0.87,0.35,-0.29,-0.06,2.31,0.38,0,0.48786842823028564
2751,2022-02-07 03:41:55,2.6,0.37,0.87,0.35,-0.58,-0.06,2.6,0.38,0,0.5398060083389282
2752,2022-02-07 03:46:56,2.31,0.37,0.87,0.35,-0.29,-0.06,2.6,0.38,0,0.4144260585308075
2753,2022-02-07 03:51:55,2.6,0.37,0.87,0.35,-0.58,-0.05,2.6,0.38,0,0.5395832061767578
2754,2022-02-07 03:56:56,2.6,0.37,0.87,0.35,-0.58,-0.05,2.6,0.38,0,0.5395832061767578
2755,2022-02-07 04:01:56,2.6,0.37,0.87,0.35,-0.87,-0.05,2.6,0.38,0,0.5586738586425781
2756,2022-02-07 04:06:56,2.6,0.37,0.87,0.35,-0.87,-0.05,2.6,0.38,0,0.5586738586425781
2757,2022-02-07 04:11:57,2.31,0.37,0.87,0.35,-0.87,-0.05,2.6,0.38,0,0.2940988838672638
2758,2022-02-07 04:16:57,2.6,0.37,0.87,0.35,-0.87,-0.05,2.6,0.38,0,0.5586738586425781
2759,2022-02-07 04:21:58,2.31,0.37,1.16,0.35,-0.87,-0.04,2.89,0.38,0,0.2928997874259949
2760,2022-02-07 04:26:58,2.6,0.36,1.16,0.34,-0.87,-0.04,2.89,0.38,0,0.5580073595046997
2761,2022-02-07 04:31:58,2.6,0.36,1.16,0.34,-1.16,-0.03,2.89,0.38,0,0.5290006399154663
2762,2022-02-07 04:36:59,2.6,0.37,1.16,0.35,-1.16,-0.03,2.89,0.38,0,0.5290389060974121
2763,2022-02-07 04:41:59,2.6,0.37,1.16,0.35,-1.16,-0.03,2.89,0.38,0,0.5290389060974121
2764,2022-02-07 04:47:00,2.6,0.37,0.87,0.35,-1.45,-0.03,2.89,0.38,0,0.5060702562332153
2765,2022-02-07 04:52:00,2.6,0.37,0.87,0.35,-1.45,-0.03,2.89,0.38,0,0.5060702562332153
2766,2022-02-07 04:57:01,2.6,0.37,1.16,0.35,-1.45,-0.03,2.6,0.38,0,0.506373941898346
2767,2022-02-07 05:02:01,2.6,0.37,1.16,0.35,-1.45,-0.03,2.89,0.38,0,0.5059906840324402
2768,2022-02-07 05:07:01,2.6,0.37,0.87,0.35,-1.74,-0.03,2.89,0.38,0,0.48960137367248535
2769,2022-02-07 05:12:02,2.6,0.37,1.16,0.35,-1.45,-0.02,2.89,0.39,0,0.5058373808860779
2770,2022-02-07 05:17:02,2.31,0.37,1.16,0.35,-1.74,-0.02,3.18,0.38,0,0.11684026569128036
2771,2022-02-07 05:22:03,2.31,0.37,1.16,0.35,-1.74,-0.03,3.18,0.38,0,0.11768684536218643
2772,2022-02-07 05:27:03,2.6,0.37,1.16,0.35,-1.74,-0.02,2.89,0.38,0,0.48931628465652466
2773,2022-02-07 05:32:03,2.6,0.37,0.58,0.34,-2.02,-0.02,2.89,0.38,0,0.48460009694099426
2774,2022-02-07 05:37:04,2.31,0.37,1.16,0.35,-2.02,-0.02,3.18,0.38,0,0.06997232884168625
2775,2022-02-07 05:42:04,2.6,0.37,0.87,0.35,-2.31,-0.01,2.89,0.38,0,0.4783685505390167
2776,2022-02-07 05:47:04,2.31,0.37,1.16,0.35,-2.31,-0.01,2.89,0.39,0,0.056364756077528
2777,2022-02-07 05:52:05,2.6,0.37,0.87,0.35,-2.31,-0.01,2.89,0.38,0,0.4783685505390167
2778,2022-02-07 05:57:05,2.31,0.37,0.87,0.35,-2.02,-0.01,2.89,0.38,0,0.07037685811519623
2779,2022-02-07 06:02:05,2.6,0.37,0.87,0.35,-2.6,-0.01,2.89,0.38,0,0.4843094050884247
2780,2022-02-07 06:07:05,2.6,0.37,0.87,0.34,-2.6,-0.01,2.89,0.38,0,0.4842829406261444
2781,2022-02-07 06:12:06,2.31,0.37,1.16,0.34,-2.6,-0.01,2.89,0.38,0,0.09395239502191544
2782,2022-02-07 06:17:06,2.6,0.37,0.87,0.35,-2.6,-0.0,2.89,0.38,0,0.48414236307144165
2783,2022-02-07 06:22:07,2.6,0.37,0.87,0.34,-2.89,-0.0,2.89,0.38,0,0.4975392818450928
2784,2022-02-07 06:27:07,2.6,0.37,1.16,0.35,-2.6,-0.0,2.89,0.38,0,0.4840591549873352
2785,2022-02-07 06:32:07,2.6,0.37,1.16,0.35,-2.89,0.0,2.89,0.38,0,0.49748408794403076
2786,2022-02-07 06:37:08,2.31,0.37,0.87,0.34,-2.89,0.0,2.89,0.38,0,0.1480640321969986
2787,2022-02-07 06:42:08,2.6,0.37,1.16,0.34,-2.89,0.0,2.89,0.38,0,0.4974583387374878
2788,2022-02-07 06:47:09,2.31,0.36,1.16,0.34,-2.89,0.01,3.18,0.38,0,0.14672355353832245
2789,2022-02-07 06:52:09,2.6,0.37,1.16,0.35,-3.18,0.01,2.6,0.38,0,0.5180445313453674
2790,2022-02-07 06:57:09,2.31,0.37,0.87,0.35,-3.18,0.01,2.6,0.38,0,0.20695000886917114
2791,2022-02-07 07:02:09,2.31,0.37,1.16,0.35,-3.18,0.01,2.89,0.38,0,0.2058148831129074
2792,2022-02-07 07:07:10,2.31,0.37,1.16,0.35,-3.18,0.02,2.89,0.38,0,0.20551098883152008
2793,2022-02-07 07:12:10,2.6,0.37,0.87,0.35,-3.47,0.02,2.6,0.38,0,0.5444435477256775
2794,2022-02-07 07:17:10,2.31,0.37,1.16,0.34,-3.47,0.02,2.6,0.38,0,0.26587632298469543
2795,2022-02-07 07:22:11,2.31,0.36,1.16,0.34,-3.47,0.02,2.89,0.38,0,0.26511767506599426
2796,2022-02-07 07:27:11,2.6,0.36,1.16,0.34,-3.47,0.02,2.6,0.38,0,0.5443323850631714
2797,2022-02-07 07:32:12,2.31,0.36,0.87,0.34,-3.76,0.02,2.6,0.38,0,0.32604750990867615
2798,2022-02-07 07:37:12,2.31,0.37,0.87,0.34,-3.76,0.03,2.89,0.38,0,0.32531091570854187
2799,2022-02-07 07:42:12,2.31,0.36,1.16,0.34,-3.76,0.03,2.89,0.38,0,0.3251642882823944
2800,2022-02-07 07:47:12,2.31,0.36,1.16,0.34,-4.05,0.03,2.89,0.38,0,0.38566941022872925
2801,2022-02-07 07:52:12,2.6,0.36,0.87,0.34,-3.76,0.03,2.89,0.38,0,0.5757036805152893
2802,2022-02-07 07:57:13,2.6,0.36,1.16,0.34,-4.05,0.03,2.89,0.38,0,0.5500242114067078
2803,2022-02-07 08:02:13,2.31,0.36,0.87,0.33,-4.05,0.03,3.18,0.37,0,0.38553476333618164
2804,2022-02-07 08:07:13,2.6,0.35,1.16,0.33,-4.05,0.03,3.18,0.37,0,0.5488835573196411
2805,2022-02-07 08:12:13,2.6,0.35,1.16,0.32,-4.05,0.02,3.18,0.36,0,0.5490431785583496
2806,2022-02-07 08:17:13,2.31,0.35,1.45,0.32,-4.05,0.02,3.47,0.36,0,0.3907689154148102
2807,2022-02-07 08:22:13,2.31,0.35,1.16,0.32,-4.05,0.02,3.18,0.36,0,0.3855888545513153
2808,2022-02-07 08:27:14,2.6,0.35,1.16,0.32,-4.34,0.02,3.47,0.36,0,0.5289657115936279
2809,2022-02-07 08:32:14,2.31,0.35,1.45,0.32,-4.34,0.02,3.18,0.36,0,0.450657457113266
2810,2022-02-07 08:37:15,2.6,0.35,1.16,0.32,-4.34,0.03,3.18,0.36,0,0.529295027256012
2811,2022-02-07 08:42:15,2.31,0.35,1.16,0.32,-4.34,0.03,3.18,0.36,0,0.44613802433013916
2812,2022-02-07 08:47:15,2.31,0.35,1.16,0.32,-4.63,0.02,2.89,0.36,0,0.5071756839752197
2813,2022-02-07 08:52:16,2.6,0.34,1.16,0.31,-4.63,0.02,3.18,0.36,0,0.5166587829589844
2814,2022-02-07 08:57:16,2.6,0.33,1.16,0.3,-4.63,0.02,3.76,0.35,0,0.5153296589851379
2815,2022-02-07 09:02:17,2.6,0.32,1.16,0.29,-4.63,0.01,3.76,0.34,0,0.5155960917472839
2816,2022-02-07 09:07:17,2.6,0.32,1.16,0.29,-4.63,0.02,3.47,0.34,0,0.5156915783882141
2817,2022-02-07 09:12:17,2.6,0.32,1.16,0.29,-4.92,0.02,3.76,0.34,0,0.5093541145324707
2818,2022-02-07 09:17:18,2.6,0.32,1.16,0.29,-5.21,0.02,3.47,0.34,0,0.5112467408180237
2819,2022-02-07 09:22:18,2.6,0.32,1.45,0.29,-5.5,0.03,3.76,0.34,0,0.5170806646347046
2820,2022-02-07 09:27:18,2.6,0.32,1.16,0.29,-6.07,0.03,3.76,0.33,0,0.5555343627929688
2821,2022-02-07 09:32:19,2.6,0.31,1.16,0.28,-6.65,0.05,3.76,0.32,0,0.614335298538208
2822,2022-02-07 09:37:19,2.6,0.31,1.16,0.28,-6.94,0.05,3.76,0.32,0,0.650649905204773
2823,2022-02-07 09:42:20,2.6,0.31,1.45,0.27,-7.52,0.05,4.05,0.32,0,0.6953827738761902
2824,2022-02-07 09:47:20,2.6,0.3,1.45,0.27,-7.81,0.07,3.76,0.32,0,0.6416391134262085
2825,2022-02-07 09:52:20,2.6,0.3,1.74,0.26,-8.39,0.08,3.76,0.31,0,0.548159658908844
2826,2022-02-07 09:57:21,2.89,0.3,1.16,0.27,-9.26,0.1,3.76,0.32,0,0.872322678565979
2827,2022-02-07 10:02:21,2.89,0.29,1.45,0.26,-9.83,0.13,3.76,0.31,0,0.8487005233764648
2828,2022-02-07 10:07:22,2.6,0.29,1.45,0.26,-10.12,0.14,3.76,0.31,0,0.3395433723926544
2829,2022-02-07 10:12:22,2.89,0.29,1.45,0.26,-10.7,0.17,3.76,0.31,0,0.8417947888374329
2830,2022-02-07 10:17:23,2.6,0.29,1.16,0.25,-10.7,0.19,4.05,0.3,0,0.3350469172000885
2831,2022-02-07 10:22:23,2.6,0.29,1.45,0.26,-10.7,0.2,4.05,0.3,0,0.33931729197502136
2832,2022-02-07 10:27:24,2.6,0.29,1.45,0.25,-10.41,0.2,4.05,0.3,0,0.33369746804237366
2833,2022-02-07 10:32:24,2.89,0.29,1.45,0.26,-10.12,0.21,3.76,0.3,0,0.8411604166030884
2834,2022-02-07 10:37:24,2.6,0.29,1.74,0.25,-9.54,0.2,3.76,0.29,0,0.388668417930603
2835,2022-02-07 10:42:24,2.6,0.28,1.45,0.25,-9.26,0.2,3.76,0.29,0,0.41087353229522705
2836,2022-02-07 10:47:24,2.89,0.28,1.45,0.24,-8.97,0.17,4.05,0.28,0,0.834624171257019
2837,2022-02-07 10:52:25,2.89,0.27,1.45,0.23,-8.39,0.16,4.34,0.28,0,0.712748110294342
2838,2022-02-07 10:57:26,2.89,0.27,1.16,0.23,-8.1,0.15,4.05,0.28,0,0.6534414887428284
2839,2022-02-07 11:02:26,2.89,0.26,1.45,0.23,-8.1,0.15,4.05,0.28,0,0.6519338488578796
2840,2022-02-07 11:07:27,2.89,0.26,1.45,0.23,-7.81,0.18,3.76,0.28,0,0.5909059047698975
2841,2022-02-07 11:12:27,2.89,0.26,1.45,0.23,-8.1,0.19,4.05,0.27,0,0.6516937017440796
2842,2022-02-07 11:17:27,2.89,0.26,1.45,0.23,-7.81,0.19,4.05,0.27,0,0.5907074213027954
2843,2022-02-07 11:22:27,2.89,0.26,1.45,0.22,-7.81,0.19,4.34,0.26,0,0.5908737778663635
2844,2022-02-07 11:27:28,2.89,0.26,1.74,0.22,-7.81,0.19,4.34,0.26,0,0.5925420522689819
2845,2022-02-07 11:32:28,2.89,0.26,1.45,0.22,-7.52,0.19,4.05,0.26,0,0.5299453735351562
2846,2022-02-07 11:37:28,2.89,0.25,1.45,0.22,-7.81,0.2,4.05,0.26,0,0.5909314751625061
2847,2022-02-07 11:42:29,2.89,0.25,1.45,0.21,-7.81,0.2,4.34,0.25,0,0.5911324620246887
2848,2022-02-07 11:47:29,2.89,0.25,1.45,0.21,-7.81,0.2,4.34,0.25,0,0.5911324620246887
2849,2022-02-07 11:52:29,2.89,0.24,1.45,0.21,-8.1,0.2,4.34,0.25,0,0.6521705389022827
2850,2022-02-07 11:57:30,2.6,0.24,1.45,0.2,-8.39,0.19,4.34,0.24,0,0.5436645746231079
2851,2022-02-07 12:02:30,2.89,0.23,1.45,0.2,-8.1,0.2,4.34,0.24,0,0.6525055170059204
2852,2022-02-07 12:07:30,2.89,0.22,1.45,0.19,-8.1,0.22,4.63,0.23,0,0.6530033349990845
2853,2022-02-07 12:12:31,2.89,0.22,1.45,0.19,-8.1,0.23,4.34,0.23,0,0.6528422832489014
2854,2022-02-07 12:17:31,2.89,0.22,1.45,0.19,-8.39,0.22,4.34,0.23,0,0.7137441039085388
2855,2022-02-07 12:22:31,2.89,0.23,1.16,0.2,-8.39,0.26,4.34,0.23,0,0.7150390148162842
2856,2022-02-07 12:27:32,2.89,0.23,1.45,0.2,-8.39,0.26,4.34,0.23,0,0.7136023044586182
2857,2022-02-07 12:32:32,2.89,0.23,1.45,0.2,-8.1,0.28,4.34,0.24,0,0.6526728868484497
2858,2022-02-07 12:37:32,2.89,0.23,1.45,0.2,-7.81,0.28,4.63,0.23,0,0.5921202301979065
2859,2022-02-07 12:42:33,3.18,0.23,1.45,0.2,-8.1,0.29,4.63,0.24,0,0.8373268246650696
2860,2022-02-07 12:47:33,2.89,0.24,1.45,0.2,-7.81,0.29,4.63,0.24,0,0.5919423699378967
2861,2022-02-07 12:52:33,2.89,0.24,1.74,0.2,-7.81,0.29,4.63,0.24,0,0.5936076641082764
2862,2022-02-07 12:57:33,2.89,0.24,1.45,0.21,-8.1,0.31,4.34,0.25,0,0.6526331901550293
2863,2022-02-07 13:02:34,2.89,0.25,1.74,0.21,-7.81,0.31,4.34,0.25,0,0.5933089852333069
2864,2022-02-07 13:07:34,2.89,0.25,1.45,0.22,-7.52,0.31,4.34,0.25,0,0.530668318271637
2865,2022-02-07 13:12:34,2.89,0.25,1.45,0.22,-7.52,0.32,4.34,0.25,0,0.5308239459991455
2866,2022-02-07 13:17:34,3.18,0.25,1.45,0.22,-7.52,0.32,4.34,0.25,0,0.7460485100746155
2867,2022-02-07 13:22:34,2.89,0.25,1.74,0.22,-7.23,0.32,4.34,0.25,0,0.4721176326274872
2868,2022-02-07 13:27:35,2.89,0.25,1.45,0.22,-7.52,0.32,4.34,0.25,0,0.5308239459991455
2869,2022-02-07 13:32:35,2.89,0.25,1.74,0.21,-7.23,0.32,4.34,0.25,0,0.47224584221839905
2870,2022-02-07 13:37:36,2.89,0.25,1.45,0.22,-7.23,0.32,4.34,0.25,0,0.4700221121311188
2871,2022-02-07 13:42:36,2.89,0.25,1.45,0.21,-7.23,0.32,4.34,0.25,0,0.4701508581638336
2872,2022-02-07 13:47:37,2.89,0.25,1.45,0.22,-6.94,0.33,4.34,0.25,0,0.4095228910446167
2873,2022-02-07 13:52:37,2.89,0.25,1.74,0.22,-6.94,0.33,4.34,0.25,0,0.4119262993335724
2874,2022-02-07 13:57:38,2.89,0.25,1.74,0.21,-6.94,0.33,4.34,0.25,0,0.4120732247829437
2875,2022-02-07 14:02:38,2.89,0.25,1.74,0.22,-6.65,0.34,4.34,0.25,0,0.35206225514411926
2876,2022-02-07 14:07:39,2.89,0.26,1.74,0.22,-6.65,0.34,4.34,0.26,0,0.351720929145813
2877,2022-02-07 14:12:39,2.89,0.26,1.45,0.22,-6.36,0.35,4.34,0.26,0,0.2889190912246704
2878,2022-02-07 14:17:40,2.89,0.26,1.45,0.23,-6.36,0.35,4.34,0.26,0,0.2887411415576935
2879,2022-02-07 14:22:41,2.89,0.26,1.45,0.23,-6.36,0.34,4.34,0.26,0,0.28835931420326233
2880,2022-02-07 14:27:41,2.89,0.26,1.74,0.23,-6.36,0.34,4.05,0.26,0,0.2917996346950531
2881,2022-02-07 14:32:41,2.89,0.26,1.45,0.23,-6.36,0.34,4.34,0.26,0,0.28835931420326233
2882,2022-02-07 14:37:42,2.89,0.26,1.45,0.23,-6.07,0.34,4.34,0.26,0,0.22831915318965912
2883,2022-02-07 14:42:42,2.89,0.26,1.45,0.23,-6.07,0.34,4.34,0.26,0,0.22831915318965912
2884,2022-02-07 14:47:42,2.89,0.26,1.45,0.23,-6.07,0.34,4.05,0.27,0,0.2281137853860855
2885,2022-02-07 14:52:42,2.89,0.27,1.45,0.23,-5.78,0.34,4.05,0.27,0,0.16848668456077576
2886,2022-02-07 14:57:43,2.89,0.27,1.45,0.23,-5.78,0.34,4.34,0.27,0,0.16842244565486908
2887,2022-02-07 15:02:44,2.89,0.27,1.74,0.23,-5.78,0.34,4.05,0.27,0,0.1742471158504486
2888,2022-02-07 15:07:44,2.89,0.27,1.16,0.24,-5.5,0.34,4.05,0.27,0,0.12116745859384537
2889,2022-02-07 15:12:44,2.89,0.27,1.74,0.24,-5.5,0.34,4.05,0.27,0,0.1208437904715538
2890,2022-02-07 15:17:44,2.89,0.27,1.45,0.24,-5.21,0.33,4.05,0.28,0,0.05856384336948395
2891,2022-02-07 15:22:45,2.89,0.27,1.45,0.24,-5.21,0.33,4.05,0.28,0,0.05856384336948395
